2318,-0.22097575664520264
2319,-0.22216254472732544
2320,-0.2261190414428711
2321,-0.23130124807357788
2322,-0.2359914630651474
2323,-0.23869770765304565
2324,-0.23842403292655945
2325,-0.23480984568595886
2326,-0.22814008593559265
2327,-0.21925421059131622
2328,-0.20925337076187134
2329,-0.1991397738456726
2330,-0.18964718282222748
2331,-0.1811574101448059
2332,-0.17367345094680786
2333,-0.1668311357498169
2334,-0.16020870208740234
2335,-0.15355375409126282
2336,-0.14683708548545837
2337,-0.14009708166122437
2338,-0.13350635766983032
2339,-0.1273050606250763
2340,-0.1215863972902298
2341,-0.11607243120670319
2342,-0.11028715968132019
2343,-0.10381889343261719
2344,-0.096399687230587
2345,-0.08797094970941544
2346,-0.07877250015735626
2347,-0.0694839209318161
2348,-0.06095140427350998
2349,-0.053921326994895935
2350,-0.04871191084384918
2351,-0.0452810563147068
2352,-0.04312815144658089
2353,-0.041426919400691986
2354,-0.039133939892053604
2355,-0.03549801558256149
2356,-0.030196167528629303
2357,-0.02342904731631279
2358,-0.01571081206202507
2359,-0.007926582358777523
2360,-0.0009736536885611713
2361,0.004442500416189432
2362,0.008174633607268333
2363,0.0103543009608984
2364,0.011341129429638386
2365,0.01139230839908123
2366,0.010801151394844055
2367,0.009424814954400063
2368,0.006764668971300125
2369,0.001952670281752944
2370,-0.005611824803054333
2371,-0.01635131984949112
2372,-0.030224759131669998
2373,-0.04678276926279068
2374,-0.06492280960083008
2375,-0.08338093757629395
2376,-0.10092205554246902
2377,-0.11667900532484055
2378,-0.1300482153892517
2379,-0.14093908667564392
2380,-0.14961719512939453
2381,-0.1566353142261505
2382,-0.16239620745182037
2383,-0.16723474860191345
2384,-0.1713547706604004
2385,-0.17502501606941223
2386,-0.17841123044490814
2387,-0.18190431594848633
2388,-0.1861373484134674
2389,-0.1920625865459442
2390,-0.20048223435878754
2391,-0.21201050281524658
2392,-0.22678624093532562
2393,-0.24442186951637268
2394,-0.2637152373790741
2395,-0.28293293714523315
2396,-0.30005407333374023
2397,-0.31322014331817627
2398,-0.3208884596824646
2399,-0.32221823930740356
2400,-0.3171897530555725
2401,-0.30665600299835205
2402,-0.29198169708251953
2403,-0.27486783266067505
2404,-0.2570478916168213
2405,-0.24009981751441956
2406,-0.2251223623752594
2407,-0.21279406547546387
2408,-0.203409343957901
2409,-0.1970127820968628
2410,-0.19338461756706238
2411,-0.1922580748796463
2412,-0.1933126151561737
2413,-0.19615709781646729
2414,-0.20019930601119995
2415,-0.20476460456848145
2416,-0.20904871821403503
2417,-0.2121771275997162
2418,-0.2132241427898407
2419,-0.21153178811073303
2420,-0.20678377151489258
2421,-0.19909803569316864
2422,-0.18889635801315308
2423,-0.17702390253543854
2424,-0.1645248681306839
2425,-0.1524515151977539
2426,-0.1415521800518036
2427,-0.13238130509853363
2428,-0.1251876950263977
2429,-0.11993348598480225
2430,-0.11625871062278748
2431,-0.11387234926223755
2432,-0.11253514885902405
2433,-0.11207930743694305
2434,-0.1122475415468216
2435,-0.11294059455394745
2436,-0.11401717364788055
2437,-0.1152673214673996
2438,-0.11623943597078323
2439,-0.11661452054977417
2440,-0.1162097305059433
2441,-0.11515337228775024
2442,-0.1136542409658432
2443,-0.11228229850530624
2444,-0.11175905168056488
2445,-0.11288109421730042
2446,-0.11596107482910156
2447,-0.12102709710597992
2448,-0.12769357860088348
2449,-0.1353687345981598
2450,-0.1430455893278122
2451,-0.14992180466651917
2452,-0.15551966428756714
2453,-0.15994276106357574
2454,-0.16346263885498047
2455,-0.16675487160682678
2456,-0.1705477237701416
2457,-0.17550930380821228
2458,-0.18164128065109253
2459,-0.18859019875526428
2460,-0.19565321505069733
2461,-0.20217710733413696
2462,-0.20736953616142273
2463,-0.21090129017829895
2464,-0.2129501849412918
2465,-0.2143404632806778
2466,-0.21594718098640442
2467,-0.21876239776611328
2468,-0.2235454022884369
2469,-0.2307364046573639
2470,-0.24011370539665222
2471,-0.251125693321228
2472,-0.2630072832107544
2473,-0.2750454545021057
2474,-0.28659340739250183
2475,-0.2973268926143646
2476,-0.3071489632129669
2477,-0.31608614325523376
2478,-0.32404541969299316
2479,-0.3308553397655487
2480,-0.33621731400489807
2481,-0.33980682492256165
2482,-0.34136152267456055
2483,-0.3409786522388458
2484,-0.33915743231773376
2485,-0.33672600984573364
2486,-0.33466458320617676
2487,-0.33393594622612
2488,-0.3351248800754547
2489,-0.33811700344085693
2490,-0.3421332836151123
2491,-0.3458905816078186
2492,-0.3478201627731323
2493,-0.3462974429130554
2494,-0.3401529788970947
2495,-0.32895100116729736
2496,-0.31301024556159973
2497,-0.2931640148162842
2498,-0.2706899046897888
2499,-0.2470601499080658
2500,-0.22361570596694946
2501,-0.2012614905834198
2502,-0.1805940866470337
2503,-0.16202107071876526
2504,-0.14581918716430664
2505,-0.1320776343345642
2506,-0.12090909481048584
2507,-0.11245901882648468
2508,-0.10670720040798187
2509,-0.10314010828733444
2510,-0.10092325508594513
2511,-0.0989944189786911
2512,-0.09612618386745453
2513,-0.09093445539474487
2514,-0.0824759230017662
2515,-0.07051779329776764
2516,-0.05554983764886856
2517,-0.038506753742694855
2518,-0.02080194093286991
2519,-0.004094202071428299
2520,0.01013893261551857
2521,0.021004898473620415
2522,0.028282539919018745
2523,0.03222178667783737
2524,0.03349738568067551
2525,0.03306387737393379
2526,0.03192213177680969
2527,0.03067982941865921
2528,0.029594488441944122
2529,0.028693951666355133
2530,0.027869537472724915
2531,0.02683354914188385
2532,0.025412667542696
2533,0.023724105209112167
2534,0.022240348160266876
2535,0.021562054753303528
2536,0.022382859140634537
2537,0.02530140057206154
2538,0.030780969187617302
2539,0.0388050377368927
2540,0.04884479194879532
2541,0.05979165807366371
2542,0.07018652558326721
2543,0.07821033895015717
2544,0.08198286592960358
2545,0.07984521985054016
2546,0.07071851193904877
2547,0.05424569174647331
2548,0.03099612146615982
2549,0.002497742883861065
2550,-0.028924191370606422
2551,-0.0604805126786232
2552,-0.08928371965885162
2553,-0.11277620494365692
2554,-0.1291554719209671
2555,-0.13763681054115295
2556,-0.13855767250061035
2557,-0.1332710236310959
2558,-0.1239568442106247
2559,-0.11317652463912964
2560,-0.10345324873924255
2561,-0.0968097597360611
2562,-0.09463472664356232
2563,-0.09740686416625977
2564,-0.10470753908157349
2565,-0.1152537614107132
2566,-0.12738032639026642
2567,-0.13917243480682373
2568,-0.14878806471824646
2569,-0.15460610389709473
2570,-0.1556464433670044
2571,-0.15150582790374756
2572,-0.14238478243350983
2573,-0.1289384812116623
2574,-0.11231648921966553
2575,-0.09384836256504059
2576,-0.07487998902797699
2577,-0.056553915143013
2578,-0.039829302579164505
2579,-0.025256410241127014
2580,-0.012999413534998894
2581,-0.002780974144116044
2582,0.005826766602694988
2583,0.013462197966873646
2584,0.020823325961828232
2585,0.028738386929035187
2586,0.03776320815086365
2587,0.04826348274946213
2588,0.060374222695827484
2589,0.0741758942604065
2590,0.08934551477432251
2591,0.10528368502855301
2592,0.12118390202522278
2593,0.13625848293304443
2594,0.14957153797149658
2595,0.16023659706115723
2596,0.16754934191703796
2597,0.17121878266334534
2598,0.17122846841812134
2599,0.16791078448295593
2600,0.16192394495010376
2601,0.1543167233467102
2602,0.14615771174430847
2603,0.13845083117485046
2604,0.13205325603485107
2605,0.12774908542633057
2606,0.12594306468963623
2607,0.1267072558403015
2608,0.12984931468963623
2609,0.13506299257278442
2610,0.1418374478816986
2611,0.149551123380661
2612,0.15754663944244385
2613,0.16519877314567566
2614,0.17192238569259644
2615,0.17720231413841248
2616,0.18061386048793793
2617,0.18180444836616516
2618,0.1805707812309265
2619,0.17684489488601685
2620,0.17070913314819336
2621,0.16233789920806885
2622,0.15215349197387695
2623,0.14079181849956512
2624,0.129087433218956
2625,0.11791408061981201
2626,0.10824807733297348
2627,0.10100871324539185
2628,0.09687557071447372
2629,0.0960167646408081
2630,0.09814274311065674
2631,0.10250553488731384
2632,0.10793744027614594
2633,0.11293519288301468
2634,0.11601752042770386
2635,0.11603526771068573
2636,0.11233364045619965
2637,0.10481558740139008
2638,0.09391704946756363
2639,0.08054854720830917
2640,0.06582269072532654
2641,0.05081186443567276
2642,0.03621818870306015
2643,0.022423313930630684
2644,0.00946391187608242
2645,-0.002793874591588974
2646,-0.014681331813335419
2647,-0.026319216936826706
2648,-0.037561722099781036
2649,-0.04791135713458061
2650,-0.056868065148591995
2651,-0.06381196528673172
2652,-0.06826291978359222
2653,-0.06993311643600464
2654,-0.06907658278942108
2655,-0.06615443527698517
2656,-0.061799563467502594
2657,-0.056545305997133255
2658,-0.05097178742289543
2659,-0.045322105288505554
2660,-0.03954624384641647
2661,-0.03323039412498474
2662,-0.02601797506213188
2663,-0.017474574968218803
2664,-0.007250257767736912
2665,0.004959443584084511
2666,0.019099975004792213
2667,0.03501617908477783
2668,0.05242209881544113
2669,0.07099668681621552
2670,0.09024471044540405
2671,0.10970954596996307
2672,0.12892600893974304
2673,0.14745792746543884
2674,0.1648896187543869
2675,0.1809428483247757
2676,0.19545264542102814
2677,0.20834793150424957
2678,0.2196519672870636
2679,0.22942572832107544
2680,0.23770034313201904
2681,0.24443630874156952
2682,0.24955108761787415
2683,0.2529299855232239
2684,0.25451770424842834
2685,0.2544214427471161
2686,0.2529749870300293
2687,0.2506810426712036
2688,0.24814724922180176
2689,0.24592742323875427
2690,0.24441638588905334
2691,0.2436225414276123
2692,0.2431277632713318
2693,0.24209186434745789
2694,0.2394930124282837
2695,0.23425477743148804
2696,0.2255057394504547
2697,0.21273273229599
2698,0.19594337046146393
2699,0.17559754848480225
2700,0.15252003073692322
2701,0.1277032494544983
2702,0.10220193862915039
2703,0.07702051103115082
2704,0.05307053029537201
2705,0.03112996742129326
2706,0.011872893199324608
2707,-0.004068821202963591
2708,-0.016193699091672897
2709,-0.024295976385474205
2710,-0.02858702838420868
2711,-0.029664022848010063
2712,-0.028575249016284943
2713,-0.026784641668200493
2714,-0.025886528193950653
2715,-0.027161169797182083
2716,-0.03135072439908981
2717,-0.0385458767414093
2718,-0.048116959631443024
2719,-0.05871224403381348
2720,-0.06865061819553375
2721,-0.07636287808418274
2722,-0.08079555630683899
2723,-0.0814514309167862
2724,-0.07852625101804733
2725,-0.07279026508331299
2726,-0.0654015839099884
2727,-0.057346902787685394
2728,-0.04925401508808136
2729,-0.04124885052442551
2730,-0.03313357010483742
2731,-0.02433040738105774
2732,-0.014258135110139847
2733,-0.002546653850004077
2734,0.010537510737776756
2735,0.02430354431271553
2736,0.0376654788851738
2737,0.04950632154941559
2738,0.05866193026304245
2739,0.06442238390445709
2740,0.0666535422205925
2741,0.06599722802639008
2742,0.06343679130077362
2743,0.06028939038515091
2744,0.05792662128806114
2745,0.057680800557136536
2746,0.0603187121450901
2747,0.06610407680273056
2748,0.07477135956287384
2749,0.08575143665075302
2750,0.09804343432188034
2751,0.11056146025657654
2752,0.12231787294149399
2753,0.13273735344409943
2754,0.14150592684745789
2755,0.14871400594711304
2756,0.15479537844657898
2757,0.16051307320594788
2758,0.1665603071451187
2759,0.17344248294830322
2760,0.18134087324142456
2761,0.19011566042900085
2762,0.1992337703704834
2763,0.2079254686832428
2764,0.21538075804710388
2765,0.22095037996768951
2766,0.2243117392063141
2767,0.22550944983959198
2768,0.2249199002981186
2769,0.22305718064308167
2770,0.2205093502998352
2771,0.21772553026676178
2772,0.2149135321378708
2773,0.21195721626281738
2774,0.20859619975090027
2775,0.20453789830207825
2776,0.19958406686782837
2777,0.19370011985301971
2778,0.1870449185371399
2779,0.17994290590286255
2780,0.17275580763816833
2781,0.16575565934181213
2782,0.15896858274936676
2783,0.15222428739070892
2784,0.14518120884895325
2785,0.1374235600233078
2786,0.12851649522781372
2787,0.11821708083152771
2788,0.10647347569465637
2789,0.09338167309761047
2790,0.07908099889755249
2791,0.0638081356883049
2792,0.04779563471674919
2793,0.031241942197084427
2794,0.014313159510493279
2795,-0.0026292591355741024
2796,-0.019017759710550308
2797,-0.034093182533979416
2798,-0.04701012372970581
2799,-0.056788720190525055
2800,-0.06256794929504395
2801,-0.0638308897614479
2802,-0.06054595485329628
2803,-0.0530359111726284
2804,-0.04200227931141853
2805,-0.028444282710552216
2806,-0.013496510684490204
2807,0.0018872898072004318
2808,0.016961868852376938
2809,0.031180454418063164
2810,0.04411639645695686
2811,0.0555480532348156
2812,0.06530599296092987
2813,0.07321031391620636
2814,0.07904849946498871
2815,0.08279207348823547
2816,0.0846095010638237
2817,0.08489961922168732
2818,0.08425140380859375
2819,0.08348704129457474
2820,0.083451047539711
2821,0.08483018726110458
2822,0.08789317309856415
2823,0.0925174206495285
2824,0.09813971817493439
2825,0.10393219441175461
2826,0.10882364213466644
2827,0.11188351362943649
2828,0.11250254511833191
2829,0.11064235866069794
2830,0.10666236281394958
2831,0.10135823488235474
2832,0.09576213359832764
2833,0.09100939333438873
2834,0.08794401586055756
2835,0.08700717985630035
2836,0.0881645455956459
2837,0.09099126607179642
2838,0.09468264877796173
2839,0.0982653796672821
2840,0.100819431245327
2841,0.1016853004693985
2842,0.10054823756217957
2843,0.09752535820007324
2844,0.09313323348760605
2845,0.08816201239824295
2846,0.08356259018182755
2847,0.08030543476343155
2848,0.07920396327972412
2849,0.0807279646396637
2850,0.08501634001731873
2851,0.09185938537120819
2852,0.10070183873176575
2853,0.11065202951431274
2854,0.12065355479717255
2855,0.12961630523204803
2856,0.1365222930908203
2857,0.1404993236064911
2858,0.14096012711524963
2859,0.13771814107894897
2860,0.13099315762519836
2861,0.12135200202465057
2862,0.10965343564748764
2863,0.09698882699012756
2864,0.0844816192984581
2865,0.07309532165527344
2866,0.06346200406551361
2867,0.05586022138595581
2868,0.050153207033872604
2869,0.045846715569496155
2870,0.04214078187942505
2871,0.038202639669179916
2872,0.03331818804144859
2873,0.027062837034463882
2874,0.019301433116197586
2875,0.010331956669688225
2876,0.0007850830443203449
2877,-0.008467421866953373
2878,-0.01658531464636326
2879,-0.022777702659368515
2880,-0.02647266909480095
2881,-0.027353424578905106
2882,-0.025526009500026703
2883,-0.021349892020225525
2884,-0.015401694923639297
2885,-0.0083503108471632
2886,-0.0009580596815794706
2887,0.006155475974082947
2888,0.01255686953663826
2889,0.018030203878879547
2890,0.022569790482521057
2891,0.026456691324710846
2892,0.03013167902827263
2893,0.03403369337320328
2894,0.038551732897758484
2895,0.043983522802591324
2896,0.05041366070508957
2897,0.05762460082769394
2898,0.06524869799613953
2899,0.07285310328006744
2900,0.08001552522182465
2901,0.0863465815782547
2902,0.0917041152715683
2903,0.09616360813379288
2904,0.09996866434812546
2905,0.10336944460868835
2906,0.1066674143075943
2907,0.11005699634552002
2908,0.11355670541524887
2909,0.11693169176578522
2910,0.1198623776435852
2911,0.12193381041288376
2912,0.12271517515182495
2913,0.12176500260829926
2914,0.11884848773479462
2915,0.11385232210159302
2916,0.10680853575468063
2917,0.09779900312423706
2918,0.08711457997560501
2919,0.07510367035865784
2920,0.06216674670577049
2921,0.04864604026079178
2922,0.034931428730487823
2923,0.021339023485779762
2924,0.008098267950117588
2925,-0.004700560122728348
2926,-0.017014335840940475
2927,-0.02882453054189682
2928,-0.0400695726275444
2929,-0.050602637231349945
2930,-0.060174789279699326
2931,-0.06842666864395142
2932,-0.07497678697109222
2933,-0.07954666763544083
2934,-0.08211752772331238
2935,-0.08294980227947235
2936,-0.0826294869184494
2937,-0.08202080428600311
2938,-0.08210563659667969
2939,-0.08370935916900635
2940,-0.08733311295509338
2941,-0.09305942058563232
2942,-0.10047459602355957
2943,-0.10868996381759644
2944,-0.1165514662861824
2945,-0.12291231751441956
2946,-0.12684372067451477
2947,-0.1277216374874115
2948,-0.12533289194107056
2949,-0.1198604553937912
2950,-0.11177200078964233
2951,-0.1015888899564743
2952,-0.08980396389961243
2953,-0.07682834565639496
2954,-0.06296651065349579
2955,-0.04842327535152435
2956,-0.03341260924935341
2957,-0.018226733431220055
2958,-0.0033026949968189
2959,0.01080893911421299
2960,0.02348477765917778
2961,0.034157924354076385
2962,0.042308345437049866
2963,0.047567252069711685
2964,0.04977089911699295
2965,0.049064360558986664
2966,0.045806560665369034
2967,0.040586747229099274
2968,0.03421730548143387
2969,0.027745213359594345
2970,0.02225247025489807
2971,0.01870691403746605
2972,0.017802221700549126
2973,0.019841084256768227
2974,0.024554066359996796
2975,0.03106858767569065
2976,0.038049839437007904
2977,0.04401455447077751
2978,0.047589078545570374
2979,0.04781349003314972
2980,0.04443032294511795
2981,0.038049086928367615
2982,0.02997630275785923
2983,0.021887842565774918
2984,0.015474718995392323
2985,0.012058058753609657
2986,0.012316320091485977
2987,0.01608104445040226
2988,0.02246134541928768
2989,0.030059462413191795
2990,0.037466131150722504
2991,0.04349823668599129
2992,0.04746617004275322
2993,0.049159929156303406
2994,0.048909787088632584
2995,0.04728317633271217
2996,0.04485171288251877
2997,0.04194365441799164
2998,0.038654670119285583
2999,0.03488699719309807
3000,0.030496206134557724
3001,0.025457218289375305
3002,0.019994191825389862
3003,0.014614846557378769
3004,0.009978463873267174
3005,0.006673159543424845
3006,0.005014951340854168
3007,0.004876730032265186
3008,0.005637818016111851
3009,0.006241535767912865
3010,0.005489706993103027
3011,0.002306294161826372
3012,-0.004007463343441486
3013,-0.013651574961841106
3014,-0.02622547373175621
3015,-0.040837861597537994
3016,-0.056311942636966705
3017,-0.07142746448516846
3018,-0.08504404872655869
3019,-0.09621766209602356
3020,-0.10422338545322418
3021,-0.10856446623802185
3022,-0.10886435955762863
3023,-0.10489895194768906
3024,-0.09665416181087494
3025,-0.08449256420135498
3026,-0.06912600994110107
3027,-0.0517001748085022
3028,-0.03374665230512619
3029,-0.017084840685129166
3030,-0.0034133223816752434
3031,0.005942637100815773
3032,0.010282959789037704
3033,0.009609593078494072
3034,0.0047277114354074
3035,-0.002981044352054596
3036,-0.011857179924845695
3037,-0.020335037261247635
3038,-0.02717631123960018
3039,-0.031682439148426056
3040,-0.033729810267686844
3041,-0.03367690369486809
3042,-0.03219274431467056
3043,-0.030041757971048355
3044,-0.027909956872463226
3045,-0.02627383917570114
3046,-0.02545289508998394
3047,-0.025608882308006287
3048,-0.02681685984134674
3049,-0.029019448906183243
3050,-0.032233305275440216
3051,-0.03644774854183197
3052,-0.04157635569572449
3053,-0.04725566506385803
3054,-0.05314691364765167
3055,-0.05886401981115341
3056,-0.06402761489152908
3057,-0.06817254424095154
3058,-0.07111101597547531
3059,-0.07282822579145432
3060,-0.07341794669628143
3061,-0.07287806272506714
3062,-0.07126962393522263
3063,-0.06855137646198273
3064,-0.0645824521780014
3065,-0.0591055229306221
3066,-0.0520157516002655
3067,-0.043357446789741516
3068,-0.03340820223093033
3069,-0.022603418678045273
3070,-0.011552693322300911
3071,-0.0008148086490109563
3072,0.009260798804461956
3073,0.018709033727645874
3074,0.02788885124027729
3075,0.03743143379688263
3076,0.0480622798204422
3077,0.06040612608194351
3078,0.0747009664773941
3079,0.0906800627708435
3080,0.1075645461678505
3081,0.12421295046806335
3082,0.13932399451732635
3083,0.1517118215560913
3084,0.16055239737033844
3085,0.16554659605026245
3086,0.16693520545959473
3087,0.1653672158718109
3088,0.16171137988567352
3089,0.15685473382472992
3090,0.15148083865642548
3091,0.1459289938211441
3092,0.14020511507987976
3093,0.13410161435604095
3094,0.12731963396072388
3095,0.11959125101566315
3096,0.11082395166158676
3097,0.10116361081600189
3098,0.09101679921150208
3099,0.0809074118733406
3100,0.0713905543088913
3101,0.06289859861135483
3102,0.05575887858867645
3103,0.050050292164087296
3104,0.045621782541275024
3105,0.042046792805194855
3106,0.03887346386909485
3107,0.0356077179312706
3108,0.03181871026754379
3109,0.027098089456558228
3110,0.02138426899909973
3111,0.014873906038701534
3112,0.00801895558834076
3113,0.0012901296140626073
3114,-0.004618222825229168
3115,-0.00904887169599533
3116,-0.011531193740665913
3117,-0.012087127193808556
3118,-0.010991577990353107
3119,-0.008830953389406204
3120,-0.006436553783714771
3121,-0.0048847203142941
3122,-0.005065645556896925
3123,-0.0075485603883862495
3124,-0.012515759095549583
3125,-0.019879374653100967
3126,-0.029132243245840073
3127,-0.03950931876897812
3128,-0.05019158124923706
3129,-0.060568708926439285
3130,-0.07021621614694595
3131,-0.07895293831825256
3132,-0.0868527814745903
3133,-0.09420351684093475
3134,-0.10140484571456909
3135,-0.10881532728672028
3136,-0.11668407917022705
3137,-0.12505033612251282
3138,-0.13383087515830994
3139,-0.1427091360092163
3140,-0.15117281675338745
3141,-0.15847106277942657
3142,-0.16390807926654816
3143,-0.16679802536964417
3144,-0.16661866009235382
3145,-0.1630183756351471
3146,-0.15618440508842468
3147,-0.14671410620212555
3148,-0.13559380173683167
3149,-0.12393121421337128
3150,-0.11300235986709595
3151,-0.10384893417358398
3152,-0.09706751257181168
3153,-0.0925557017326355
3154,-0.08973377197980881
3155,-0.08753328025341034
3156,-0.08464950323104858
3157,-0.07972896844148636
3158,-0.07185576856136322
3159,-0.06061605364084244
3160,-0.04617264121770859
3161,-0.029082149267196655
3162,-0.010272540152072906
3163,0.009268111549317837
3164,0.028694232925772667
3165,0.047488823533058167
3166,0.0654425248503685
3167,0.08255355805158615
3168,0.098899707198143
3169,0.11449587345123291
3170,0.12925416231155396
3171,0.1428440809249878
3172,0.15478375554084778
3173,0.16456106305122375
3174,0.17183390259742737
3175,0.17639485001564026
3176,0.1782798022031784
3177,0.1777849793434143
3178,0.1754366159439087
3179,0.17176637053489685
3180,0.1672937572002411
3181,0.16248568892478943
3182,0.15776577591896057
3183,0.15337702631950378
3184,0.14942599833011627
3185,0.14584463834762573
3186,0.14246435463428497
3187,0.13885508477687836
3188,0.13436271250247955
3189,0.12811894714832306
3190,0.11928317695856094
3191,0.10707336664199829
3192,0.09100789576768875
3193,0.07104194164276123
3194,0.0477558895945549
3195,0.0222439207136631
3196,-0.003979955799877644
3197,-0.02926040068268776
3198,-0.05198126286268234
3199,-0.07086475193500519
3200,-0.08513890206813812
3201,-0.09469059854745865
3202,-0.09985926747322083
3203,-0.10132160782814026
3204,-0.09993112087249756
3205,-0.09669825434684753
3206,-0.09247554838657379
3207,-0.08794952183961868
3208,-0.08369746804237366
3209,-0.08037589490413666
3210,-0.07853357493877411
3211,-0.07858490198850632
3212,-0.08077594637870789
3213,-0.08519450575113297
3214,-0.09153378009796143
3215,-0.09903480857610703
3216,-0.10660174489021301
3217,-0.11306038498878479
3218,-0.11726269125938416
3219,-0.1182917058467865
3220,-0.1156972274184227
3221,-0.10966409742832184
3222,-0.10091529786586761
3223,-0.09052059054374695
3224,-0.0797257274389267
3225,-0.06973017752170563
3226,-0.06156028434634209
3227,-0.05585706979036331
3228,-0.052898041903972626
3229,-0.05255620926618576
3230,-0.05456908047199249
3231,-0.05848963186144829
3232,-0.06375683844089508
3233,-0.06956147402524948
3234,-0.07515136152505875
3235,-0.07973789423704147
3236,-0.0825546383857727
3237,-0.08279027044773102
3238,-0.08006485551595688
3239,-0.07442978024482727
3240,-0.06641863286495209
3241,-0.05683869868516922
3242,-0.04692324623465538
3243,-0.03795275092124939
3244,-0.03095383755862713
3245,-0.026284310966730118
3246,-0.023774366825819016
3247,-0.022619610652327538
3248,-0.021553529426455498
3249,-0.018987633287906647
3250,-0.013636583462357521
3251,-0.004729254171252251
3252,0.007818682119250298
3253,0.023521920666098595
3254,0.0412842258810997
3255,0.059715766459703445
3256,0.07747642695903778
3257,0.09360229969024658
3258,0.10761921107769012
3259,0.11952762305736542
3260,0.12970122694969177
3261,0.13866449892520905
3262,0.14693552255630493
3263,0.1547737419605255
3264,0.16212262213230133
3265,0.16862273216247559
3266,0.1738257110118866
3267,0.17727570235729218
3268,0.17870047688484192
3269,0.17812278866767883
3270,0.175897017121315
3271,0.1725677251815796
3272,0.16877403855323792
3273,0.16512852907180786
3274,0.1620289385318756
3275,0.1595420390367508
3276,0.15740910172462463
3277,0.15512341260910034
3278,0.15197424590587616
3279,0.14718064665794373
3280,0.1400326043367386
3281,0.1300361156463623
3282,0.11695082485675812
3283,0.10084597021341324
3284,0.08210816979408264
3285,0.06141894683241844
3286,0.03962349519133568
3287,0.01766303740441799
3288,-0.0035185893066227436
3289,-0.023061539977788925
3290,-0.04030865430831909
3291,-0.05475729703903198
3292,-0.06607171893119812
3293,-0.07405923306941986
3294,-0.07869167625904083
3295,-0.07995955646038055
3296,-0.07791436463594437
3297,-0.07271216809749603
3298,-0.06472383439540863
3299,-0.05442988499999046
3300,-0.04249019920825958
3301,-0.029718324542045593
3302,-0.01711295172572136
3303,-0.005558511707931757
3304,0.004233150742948055
3305,0.011853059753775597
3306,0.017102207988500595
3307,0.020193180069327354
3308,0.021607745438814163
3309,0.022010724991559982
3310,0.021972082555294037
3311,0.022065242752432823
3312,0.022738412022590637
3313,0.024345364421606064
3314,0.026971593499183655
3315,0.030677003785967827
3316,0.03544843941926956
3317,0.04129774868488312
3318,0.04797603189945221
3319,0.05518011748790741
3320,0.06249731779098511
3321,0.06960370391607285
3322,0.0760260671377182
3323,0.0814611092209816
3324,0.08584678173065186
3325,0.089591845870018
3326,0.09321006387472153
3327,0.09736233204603195
3328,0.10266276448965073
3329,0.10962927341461182
3330,0.11824296414852142
3331,0.12800398468971252
3332,0.13801240921020508
3333,0.14726603031158447
3334,0.1547425389289856
3335,0.159745454788208
3336,0.16209974884986877
3337,0.16224640607833862
3338,0.16108304262161255
3339,0.15978440642356873
3340,0.15950757265090942
3341,0.1611045002937317
3342,0.16497737169265747
3343,0.1710197776556015
3344,0.1786840856075287
3345,0.18710045516490936
3346,0.19539806246757507
3347,0.2028363049030304
3348,0.20890821516513824
3349,0.21326909959316254
3350,0.2158474177122116
3351,0.21667367219924927
3352,0.21579840779304504
3353,0.21314296126365662
3354,0.20869889855384827
3355,0.20249879360198975
3356,0.19466552138328552
3357,0.18532434105873108
3358,0.17478898167610168
3359,0.1634383499622345
3360,0.15161779522895813
3361,0.13944005966186523
3362,0.12694476544857025
3363,0.11406497657299042
3364,0.10068129003047943
3365,0.08659401535987854
3366,0.07177913933992386
3367,0.056414663791656494
3368,0.04083392024040222
3369,0.025342905893921852
3370,0.01025896705687046
3371,-0.00415012938901782
3372,-0.01775527372956276
3373,-0.030632125213742256
3374,-0.04291858524084091
3375,-0.054652824997901917
3376,-0.06573186069726944
3377,-0.07593093067407608
3378,-0.08494412899017334
3379,-0.09236122667789459
3380,-0.0978473573923111
3381,-0.10129529237747192
3382,-0.10293202102184296
3383,-0.10313689708709717
3384,-0.10242719203233719
3385,-0.10136577486991882
3386,-0.10043774545192719
3387,-0.09978160262107849
3388,-0.09924182295799255
3389,-0.09847268462181091
3390,-0.09706355631351471
3391,-0.0945417732000351
3392,-0.09057832509279251
3393,-0.08508588373661041
3394,-0.07828418165445328
3395,-0.0704989954829216
3396,-0.06212399899959564
3397,-0.05349310487508774
3398,-0.0448780432343483
3399,-0.03630942851305008
3400,-0.027635738253593445
3401,-0.018545078113675117
3402,-0.008733239024877548
3403,0.0020914545748382807
3404,0.014087710529565811
3405,0.027256060391664505
3406,0.04132091626524925
3407,0.05576804280281067
3408,0.06986719369888306
3409,0.08279675245285034
3410,0.0936763733625412
3411,0.10170900821685791
3412,0.10633747279644012
3413,0.10743862390518188
3414,0.10531193017959595
3415,0.10066856443881989
3416,0.09457103908061981
3417,0.08833111822605133
3418,0.08320634067058563
3419,0.0801483541727066
3420,0.079647496342659
3421,0.08168613910675049
3422,0.0857340395450592
3423,0.09083376824855804
3424,0.09584428369998932
3425,0.09969785809516907
3426,0.10162654519081116
3427,0.10121592879295349
3428,0.09846876561641693
3429,0.09373176097869873
3430,0.08759623765945435
3431,0.08066566288471222
3432,0.07345111668109894
3433,0.06627953052520752
3434,0.059342123568058014
3435,0.052694596350193024
3436,0.04636242240667343
3437,0.04037841036915779
3438,0.03490973263978958
3439,0.03019796311855316
